"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC126449.2",0,NA,NA,NA,NA,NA
"AC129191.1",0,NA,NA,NA,NA,NA
"AC129209.1",0,NA,NA,NA,NA,NA
"AC129210.1",0,NA,NA,NA,NA,NA
"AC130833.1",0,NA,NA,NA,NA,NA
"AC130834.1",0,NA,NA,NA,NA,NA
"AC131770.1",0,NA,NA,NA,NA,NA
"AC132273.1",0,NA,NA,NA,NA,NA
"AC132276.1",0,NA,NA,NA,NA,NA
"AC132276.2",0,NA,NA,NA,NA,NA
"AC132283.1",0,NA,NA,NA,NA,NA
"AC132296.1",0,NA,NA,NA,NA,NA
"AC132309.1",0,NA,NA,NA,NA,NA
"AC132309.2",0,NA,NA,NA,NA,NA
"AC132444.2",0,NA,NA,NA,NA,NA
"AC132444.3",0,NA,NA,NA,NA,NA
"AC132444.4",0,NA,NA,NA,NA,NA
"AC132444.5",0,NA,NA,NA,NA,NA
"AC132444.6",0,NA,NA,NA,NA,NA
"AC132577.1",0,NA,NA,NA,NA,NA
"AC132577.2",0,NA,NA,NA,NA,NA
"AC133082.1",0,NA,NA,NA,NA,NA
"AC133095.1",0,NA,NA,NA,NA,NA
"AC133095.2",0,NA,NA,NA,NA,NA
"AC133095.3",0,NA,NA,NA,NA,NA
"AC133095.4",0,NA,NA,NA,NA,NA
"AC133103.2",0,NA,NA,NA,NA,NA
"AC133103.3",0,NA,NA,NA,NA,NA
"AC133103.5",0,NA,NA,NA,NA,NA
"AC133103.6",0,NA,NA,NA,NA,NA
"AC133103.7",0,NA,NA,NA,NA,NA
"AC133459.1",0,NA,NA,NA,NA,NA
"AC134471.1",0,NA,NA,NA,NA,NA
"AC134541.1",0,NA,NA,NA,NA,NA
"AC134557.1",0,NA,NA,NA,NA,NA
"AC134557.2",0,NA,NA,NA,NA,NA
"AC134564.1",0,NA,NA,NA,NA,NA
"AC134564.2",0,NA,NA,NA,NA,NA
"AC134567.1",0,NA,NA,NA,NA,NA
"AC134567.2",0,NA,NA,NA,NA,NA
"AC134865.1",0,NA,NA,NA,NA,NA
"AC134865.2",0,NA,NA,NA,NA,NA
"AC135805.1",0,NA,NA,NA,NA,NA
"AC136638.1",0,NA,NA,NA,NA,NA
"AC136975.1",0,NA,NA,NA,NA,NA
"AC136975.2",0,NA,NA,NA,NA,NA
"AC137982.1",0,NA,NA,NA,NA,NA
"AC139214.1",190.03393160957,0.440160544121443,0.215720556730695,2.0404200266873,0.0413085089196322,0.151993398092132
"AC139297.1",0,NA,NA,NA,NA,NA
"AC139297.2",0,NA,NA,NA,NA,NA
"AC140205.1",0,NA,NA,NA,NA,NA
"AC140205.2",0,NA,NA,NA,NA,NA
"AC140205.3",0,NA,NA,NA,NA,NA
"AC140205.4",0,NA,NA,NA,NA,NA
"AC140215.1",0,NA,NA,NA,NA,NA
"AC140325.1",0,NA,NA,NA,NA,NA
"AC140325.2",0,NA,NA,NA,NA,NA
"AC140325.3",0,NA,NA,NA,NA,NA
"AC140325.4",0,NA,NA,NA,NA,NA
"AC140325.5",0,NA,NA,NA,NA,NA
"AC140348.1",0,NA,NA,NA,NA,NA
"AC140365.1",0,NA,NA,NA,NA,NA
"AC140365.2",0,NA,NA,NA,NA,NA
"AC140365.3",0,NA,NA,NA,NA,NA
"AC140382.1",0,NA,NA,NA,NA,NA
"AC140388.1",0,NA,NA,NA,NA,NA
"AC140405.1",0,NA,NA,NA,NA,NA
"AC140493.1",0,NA,NA,NA,NA,NA
"AC140678.1",0,NA,NA,NA,NA,NA
"AC140680.1",0,NA,NA,NA,NA,NA
"AC140784.1",0,NA,NA,NA,NA,NA
"AC140920.1",0,NA,NA,NA,NA,NA
"AC141469.5",0,NA,NA,NA,NA,NA
"AC141474.1",0,NA,NA,NA,NA,NA
"AC142214.1",0,NA,NA,NA,NA,NA
"AC142255.1",0,NA,NA,NA,NA,NA
"AC142269.1",0,NA,NA,NA,NA,NA
"AC142269.2",0,NA,NA,NA,NA,NA
"AC144579.1",0,NA,NA,NA,NA,NA
"AC144580.1",0,NA,NA,NA,NA,NA
"AC144580.2",0,NA,NA,NA,NA,NA
"AC144583.1",0,NA,NA,NA,NA,NA
"AC144583.2",0,NA,NA,NA,NA,NA
"AC144583.3",0,NA,NA,NA,NA,NA
"AC144583.4",0,NA,NA,NA,NA,NA
"AC144626.1",0,NA,NA,NA,NA,NA
"AC144627.1",0,NA,NA,NA,NA,NA
"AC144647.1",0,NA,NA,NA,NA,NA
"AC144853.1",0,NA,NA,NA,NA,NA
"AC144854.3",0,NA,NA,NA,NA,NA
"AC144854.4",0,NA,NA,NA,NA,NA
"AC144857.1",0,NA,NA,NA,NA,NA
"AC145265.1",0,NA,NA,NA,NA,NA
"AC145270.1",0,NA,NA,NA,NA,NA
"AC145270.2",0,NA,NA,NA,NA,NA
"AC145469.1",0,NA,NA,NA,NA,NA
"AC145515.1",0,NA,NA,NA,NA,NA
"AC145516.1",0,NA,NA,NA,NA,NA
"AC145552.1",0,NA,NA,NA,NA,NA
"AC145558.1",0,NA,NA,NA,NA,NA
"AC145561.1",0,NA,NA,NA,NA,NA
"AC145562.1",0,NA,NA,NA,NA,NA
"AC145563.1",0,NA,NA,NA,NA,NA
"AC145569.1",0,NA,NA,NA,NA,NA
"AC145577.1",0,NA,NA,NA,NA,NA
"AC145582.1",0,NA,NA,NA,NA,NA
"AC145586.1",0,NA,NA,NA,NA,NA
"AC145587.1",0,NA,NA,NA,NA,NA
"AC145588.1",0,NA,NA,NA,NA,NA
"AC145601.1",0,NA,NA,NA,NA,NA
"AC145608.1",0,NA,NA,NA,NA,NA
"AC145742.1",0,NA,NA,NA,NA,NA
"AC145742.2",0,NA,NA,NA,NA,NA
"AC146633.1",0,NA,NA,NA,NA,NA
"AC147105.1",0,NA,NA,NA,NA,NA
"AC147107.1",0,NA,NA,NA,NA,NA
"AC147113.1",0,NA,NA,NA,NA,NA
"AC147135.1",0,NA,NA,NA,NA,NA
"AC147142.1",0,NA,NA,NA,NA,NA
"AC147142.2",0,NA,NA,NA,NA,NA
"AC147142.3",0,NA,NA,NA,NA,NA
"AC147142.4",0,NA,NA,NA,NA,NA
"AC147149.1",0,NA,NA,NA,NA,NA
"AC147149.2",0,NA,NA,NA,NA,NA
"AC147156.1",0,NA,NA,NA,NA,NA
"AC147156.2",0,NA,NA,NA,NA,NA
"AC147157.1",0,NA,NA,NA,NA,NA
"AC147249.1",0,NA,NA,NA,NA,NA
"AC147253.1",0,NA,NA,NA,NA,NA
"AC147255.1",0,NA,NA,NA,NA,NA
"AC147257.1",0,NA,NA,NA,NA,NA
"AC147257.2",0,NA,NA,NA,NA,NA
"AC147259.1",0,NA,NA,NA,NA,NA
"AC147261.1",0,NA,NA,NA,NA,NA
"AC147261.2",0,NA,NA,NA,NA,NA
"AC147261.3",0,NA,NA,NA,NA,NA
"AC147261.4",0,NA,NA,NA,NA,NA
"AC147264.1",0,NA,NA,NA,NA,NA
"AC147264.2",0,NA,NA,NA,NA,NA
"AC147461.1",0,NA,NA,NA,NA,NA
"AC147549.1",0,NA,NA,NA,NA,NA
"AC147549.2",0,NA,NA,NA,NA,NA
"AC147549.3",0,NA,NA,NA,NA,NA
"AC147621.1",0,NA,NA,NA,NA,NA
"AC147622.1",0,NA,NA,NA,NA,NA
"AC147622.2",0,NA,NA,NA,NA,NA
"AC147623.1",0,NA,NA,NA,NA,NA
"AC147627.1",0,NA,NA,NA,NA,NA
"AC147709.1",0,NA,NA,NA,NA,NA
"AC147716.1",0,NA,NA,NA,NA,NA
"AC147991.1",0,NA,NA,NA,NA,NA
"AC147996.1",0,NA,NA,NA,NA,NA
"AC147998.1",0,NA,NA,NA,NA,NA
"AC151532.1",0,NA,NA,NA,NA,NA
"AC157592.1",0,NA,NA,NA,NA,NA
"AC158997.1",1.17129670779799,-3.5003059885469,2.5374056448653,-1.37948222651357,0.167746122474026,NA
"AC161192.1",0,NA,NA,NA,NA,NA
"AC161762.1",0,NA,NA,NA,NA,NA
"AC163611.1",0,NA,NA,NA,NA,NA
"AC163611.2",0,NA,NA,NA,NA,NA
"AC163611.3",0,NA,NA,NA,NA,NA
"AC164095.1",0,NA,NA,NA,NA,NA
"AC165141.1",0,NA,NA,NA,NA,NA
"AC167468.1",0,NA,NA,NA,NA,NA
"AC168060.1",0,NA,NA,NA,NA,NA
"AC168060.2",0,NA,NA,NA,NA,NA
"AC168205.1",0,NA,NA,NA,NA,NA
"AC168977.1",0,NA,NA,NA,NA,NA
"AC168977.2",0,NA,NA,NA,NA,NA
"AC173705.1",0,NA,NA,NA,NA,NA
"AC173998.1",0,NA,NA,NA,NA,NA
"AC174234.1",0,NA,NA,NA,NA,NA
"AC174382.1",0,NA,NA,NA,NA,NA
"AC174382.2",0,NA,NA,NA,NA,NA
"AC174442.1",0,NA,NA,NA,NA,NA
"AC174442.2",0,NA,NA,NA,NA,NA
"AC174442.3",0,NA,NA,NA,NA,NA
"AC174475.1",0,NA,NA,NA,NA,NA
"AC175033.1",0,NA,NA,NA,NA,NA
"AC175056.1",0,NA,NA,NA,NA,NA
"AC175056.2",0,NA,NA,NA,NA,NA
"AC175114.1",0,NA,NA,NA,NA,NA
"AC175120.1",0,NA,NA,NA,NA,NA
"AC175317.1",0,NA,NA,NA,NA,NA
"AC175378.1",0,NA,NA,NA,NA,NA
"AC175385.1",0,NA,NA,NA,NA,NA
"AC175387.1",0,NA,NA,NA,NA,NA
"AC175462.1",0,NA,NA,NA,NA,NA
"AC175462.2",0,NA,NA,NA,NA,NA
"AC175492.1",0,NA,NA,NA,NA,NA
"AC175493.1",0,NA,NA,NA,NA,NA
"AC175494.1",0,NA,NA,NA,NA,NA
"AC175526.1",0,NA,NA,NA,NA,NA
"AC175662.1",0,NA,NA,NA,NA,NA
"AC175668.1",0,NA,NA,NA,NA,NA
"AC175671.1",0,NA,NA,NA,NA,NA
"AC175672.1",0,NA,NA,NA,NA,NA
"AC175706.1",0,NA,NA,NA,NA,NA
"AC175709.1",0,NA,NA,NA,NA,NA
"AC177797.1",0,NA,NA,NA,NA,NA
"AC177798.1",0,NA,NA,NA,NA,NA
"AC177800.1",0,NA,NA,NA,NA,NA
"AC177800.2",0,NA,NA,NA,NA,NA
"AC177805.1",0,NA,NA,NA,NA,NA
"AC177805.2",0,NA,NA,NA,NA,NA
"AC179923.1",0,NA,NA,NA,NA,NA
"AC181978.1",0,NA,NA,NA,NA,NA
"AC181979.1",0,NA,NA,NA,NA,NA
"AC181981.1",0,NA,NA,NA,NA,NA
"AC181981.2",0,NA,NA,NA,NA,NA
"AC181982.1",0,NA,NA,NA,NA,NA
"AC181982.2",0,NA,NA,NA,NA,NA
"AC182229.1",0,NA,NA,NA,NA,NA
"AC182230.1",0,NA,NA,NA,NA,NA
"AC182230.2",0,NA,NA,NA,NA,NA
"AC182251.1",0,NA,NA,NA,NA,NA
"AC182253.1",0,NA,NA,NA,NA,NA
"AC182253.2",0,NA,NA,NA,NA,NA
"AC182389.1",0,NA,NA,NA,NA,NA
"AC182424.1",0,NA,NA,NA,NA,NA
"AC182426.1",0,NA,NA,NA,NA,NA
"AC182426.2",0,NA,NA,NA,NA,NA
"AC182485.1",0,NA,NA,NA,NA,NA
"AC182580.1",0,NA,NA,NA,NA,NA
"AC182761.1",0,NA,NA,NA,NA,NA
"AC182761.2",0,NA,NA,NA,NA,NA
"AC182763.1",0,NA,NA,NA,NA,NA
"AC182763.2",0,NA,NA,NA,NA,NA
"AC183415.1",0,NA,NA,NA,NA,NA
"AC183415.2",0,NA,NA,NA,NA,NA
"AC183416.1",0,NA,NA,NA,NA,NA
"AC183522.1",0,NA,NA,NA,NA,NA
"AC183524.1",0,NA,NA,NA,NA,NA
"AC183524.2",0,NA,NA,NA,NA,NA
"AC183791.1",0,NA,NA,NA,NA,NA
"AC183791.2",0,NA,NA,NA,NA,NA
"AC183791.3",0,NA,NA,NA,NA,NA
"AC183902.1",0,NA,NA,NA,NA,NA
"AC184150.1",0,NA,NA,NA,NA,NA
"AC185965.1",0,NA,NA,NA,NA,NA
"AC185965.2",0,NA,NA,NA,NA,NA
"AC186380.1",0,NA,NA,NA,NA,NA
"AC188092.1",0,NA,NA,NA,NA,NA
"AC188303.1",0,NA,NA,NA,NA,NA
"AC188954.1",0,NA,NA,NA,NA,NA
"AC188954.2",0,NA,NA,NA,NA,NA
"AC189026.1",0,NA,NA,NA,NA,NA
"AC189028.1",0,NA,NA,NA,NA,NA
"AC190163.1",0,NA,NA,NA,NA,NA
"AC190165.1",0,NA,NA,NA,NA,NA
"AC190165.2",0,NA,NA,NA,NA,NA
"AC190194.1",0,NA,NA,NA,NA,NA
"AC190194.2",0,NA,NA,NA,NA,NA
"AC191862.1",0,NA,NA,NA,NA,NA
"AC191862.2",0,NA,NA,NA,NA,NA
"AC192083.1",0,NA,NA,NA,NA,NA
"AC192284.1",0,NA,NA,NA,NA,NA
"AC192472.1",0,NA,NA,NA,NA,NA
"AC192474.1",0,NA,NA,NA,NA,NA
"AC192547.1",0,NA,NA,NA,NA,NA
"AC192547.2",0,NA,NA,NA,NA,NA
"AC192549.1",0,NA,NA,NA,NA,NA
"AC192713.1",0,NA,NA,NA,NA,NA
"AC192778.1",0,NA,NA,NA,NA,NA
"AC192923.1",0,NA,NA,NA,NA,NA
"AC194619.1",0,NA,NA,NA,NA,NA
"AC194619.2",0,NA,NA,NA,NA,NA
"AF064781",0,NA,NA,NA,NA,NA
"AF085738",1.11772054839518,2.57376428276999,2.69777660750982,0.954031655402965,0.340067619072851,NA
"AF251705",170.030114438552,-0.638670717423516,0.384102999753889,-1.66275899389679,0.0963606879530521,0.262049228555424
"AF366264",0.374378516314198,0.365289846292494,4.0804728567969,0.0895214498692292,0.928667507490314,NA
"AF529169",2.14085995969,4.72659526312731,3.2868024330433,1.43805274561358,0.150419088916286,NA
"AI118078",12.9277536305732,0.639631596343597,0.77385602866076,0.8265511576495,0.408491510737161,0.628259262276129
"AI182371",4108.2514936448,-0.701148645565895,0.228589417154051,-3.06728392895536,0.00216013567315654,0.0187577355611472
"AI314180",2198.36724740418,0.148417264372265,0.176120726827077,0.842701861649636,0.399395205760204,0.620180200614425
"AI314976",301.835543191907,-0.0341693899217391,0.208046285227877,-0.16423936569842,0.869542712505895,0.937582319780156
"AI316807",206.806533456441,-0.0204900942843678,0.291332356409115,-0.0703323672554713,0.943929120941488,0.973149403289474
"AI317395",633.055401182121,0.559529911113797,0.270083800183823,2.07169001151855,0.0382943594468912,0.14457546924328
"AI413582",45.4942329785054,-0.440493565498164,0.390652201352813,-1.12758500777099,0.259495221189309,0.480945376810582
"AI427809",3.49902011305127,-2.4217981295258,1.58994913637916,-1.52319220414877,0.127710625927769,0.311032119253893
"AI428936",16.4194903053712,-1.47442579766178,0.959637106690192,-1.53644100189821,0.124430257167005,0.305824267463504
"AI429214",8.40661949637793,-0.657320548280194,0.8224703177438,-0.799202760390618,0.424172851610163,0.642898745936383
"AI462493",213.299990180337,-0.166064506858799,0.2609320846533,-0.636428084646808,0.524497440539595,0.725176139574353
"AI464131",487.294119850105,-0.623811459148586,0.370018348482488,-1.68589331233694,0.0918163502876891,0.25403776617469
"AI467606",14.92954645767,-0.0517766100764449,0.824114819960387,-0.0628269372451446,0.949904315417215,0.976578225897047
"AI480653",36.7102407140462,0.0612865787480914,0.385822784234669,0.158846447779546,0.873789853325055,0.938915968668283
"AI481877",0.178818259453488,-0.596490833136363,4.0804728567969,-0.146181791686907,0.883777879273067,NA
"AI504432",3.71781165512087,0.296376491031029,1.28091352587465,0.231379000255815,0.817020377934177,0.908929259443911
"AI593442",3.03329820570683,4.18054653835941,2.67939259434661,1.56025904795742,0.118698676746036,NA
"AI597468",173.01632287236,-0.841208886879821,0.296825596774652,-2.83401733550109,0.00459668383468002,0.0328142794701675
"AI597479",208.728935084437,-0.572468627492045,0.216009030166776,-2.6502069244515,0.00804424856800168,0.0490238934738857
"AI606181",16.9741616197351,0.446222878858672,0.561057687507353,0.795324418138062,0.426424813103932,0.644985922198328
"AI607873",185.180510593876,0.0146712375316682,0.378027597823251,0.0388099641829002,0.969041900551794,0.985692373336304
"AI646023",1.9826413484897,1.50991645090848,1.97095193531868,0.766084866835856,0.44362580682087,NA
"AI661453",79.6575736788693,-0.141563680172774,0.439119225258742,-0.322380966329499,0.74716410183367,0.871310308827312
"AI747448",0,NA,NA,NA,NA,NA
"AI836003",0.892024983204168,3.46533359649553,3.96269548921631,0.874488995161436,0.381852010703777,NA
"AI837181",122.284130851299,0.147764269802765,0.247713102650862,0.596513741992207,0.550832076368042,0.745717677997547
"AI846148",31.0938055914724,-0.41379804672814,0.470702119003844,-0.879108102601851,0.379342664893422,0.604139697752004
"AI848100",445.362868571189,0.0106858376661066,0.252859328305714,0.0422600096967243,0.966291424426932,0.984316079184801
"AI987944",192.535117188865,-0.769697071351927,0.289286343064621,-2.66067545117397,0.00779840857043587,0.0480009064910434
"AK129341",6.44600065056664,1.64901083307586,1.05009617284311,1.57034267500585,0.11633541107408,0.294415147281104
"AK157302",99.7445489767119,0.639181240358395,0.266503771868355,2.39839472393708,0.0164671093040263,0.0810069899308468
"AL589623.1",0,NA,NA,NA,NA,NA
"AL808133.1",0,NA,NA,NA,NA,NA
"AU015836",0.178818259453488,-0.596490833136363,4.0804728567969,-0.146181791686907,0.883777879273067,NA
"AU016765",0,NA,NA,NA,NA,NA
"AU018091",0.178818259453488,-0.596490833136363,4.0804728567969,-0.146181791686907,0.883777879273067,NA
"AU019823",155.191390984354,0.148068664930156,0.248980072286872,0.594700867302956,0.552043441994137,0.746443733697616
"AU021034",0.342243777844669,-1.68836120481272,4.02336502303587,-0.419639081998768,0.674749133422744,NA
"AU021092",87.0993116691256,0.108408241499342,0.388505940604949,0.279038825842759,0.780215028924013,0.889769902553689
"AU022252",1104.9395301913,0.0796794252084253,0.174131809647804,0.457581101176078,0.647253423720975,0.808269424032222
"AU022751",0,NA,NA,NA,NA,NA
"AU023871",0.98650632080512,-0.676519893561401,2.44651714500965,-0.27652366750887,0.782145884003173,NA
"AU040320",330.977856479381,0.372276605928609,0.210740145081322,1.76651964335012,0.0773087089998326,0.228017812560154
"AU041133",43.8260424878074,-1.06616679689372,0.532493313024733,-2.00221631110737,0.0452614721622625,0.161659506055877
"AV320801",0,NA,NA,NA,NA,NA
"AW011738",28.3725615905518,-0.266615871948323,0.482982711007928,-0.552019494428541,0.58093499707992,0.76522250610243
"AW112010",1375.60931703889,-1.72886929009388,0.211485365393336,-8.17488854076689,2.9613950785649e-16,1.04414927780965e-13
"AW146020",45.9778043065701,0.241636609352506,0.438659944459426,0.550851775742329,0.581735287959877,0.765841285342634
"AW146154",87.2331676245346,-0.594032181685913,0.312292640285953,-1.90216516515401,0.0571495653470318,0.187694982806413
"AW209491",208.117635937369,-0.0842851422083987,0.244548635294701,-0.344655949957881,0.730353038009603,0.861122122962907
"AW549877",487.081759736927,-0.220183891051603,0.261766545790836,-0.841146031042255,0.400266130430744,0.621117142121721
"AW551984",3.15399084850877,0.160874767119192,1.43877138098667,0.111813988827654,0.910970895600935,NA
"AW554918",72.2019292080764,0.268974773148702,0.290474366611461,0.925984541377738,0.354454013946053,0.580133026087518
"AW555464",353.05715316942,0.537597786985783,0.231320119856842,2.3240424884722,0.0201232169378319,0.093117961630441
"AY026312",0,NA,NA,NA,NA,NA
"AY074887",10.232135669092,-0.11437760880633,1.10689395348594,-0.103332038671023,0.917699448529037,0.959487272282863
"AY358078",0,NA,NA,NA,NA,NA
"AY702102",0.389591022080716,2.25991423340306,4.03456924290872,0.560137674517585,0.575385534689403,NA
"AY702103",0.216744890166612,-1.18214109135775,4.06201013769373,-0.291023668402003,0.771033217811303,NA
"AY761184",0.16342551839118,-0.596490833136364,4.0804728567969,-0.146181791686907,0.883777879273067,NA
"AY761185",0,NA,NA,NA,NA,NA
"Aaas",76.0636695046447,-0.268476337786419,0.330319653253318,-0.812777366233575,0.416345714627519,0.635848507113345
"Aacs",604.61513738597,-1.39851385891486,0.440059351152048,-3.17801190965181,0.00148288659514007,0.0143160343372481
"Aadac",6078.57502997887,-0.46299979128646,0.227843082023055,-2.03209940444718,0.0421435936794445,0.153549439585829
"Aadacl2",0,NA,NA,NA,NA,NA
"Aadacl3",0,NA,NA,NA,NA,NA
"Aadat",1029.28605565023,0.252464072138287,0.15677622101337,1.61034671269922,0.107322186732343,0.278996401123878
"Aagab",524.307231251321,-0.536585082165402,0.175616426188812,-3.05543788704879,0.00224732146389245,0.0193467658295497
"Aak1",80.770371296754,0.920232564365407,0.354517435562806,2.59573288096399,0.00943894140995407,0.0550821045226527
"Aamp",1697.44937120273,0.104963733306718,0.14229080664358,0.737670519850509,0.460714690666104,0.6756876615389
"Aanat",1.61897602635747,2.26422066856316,1.90290964409446,1.18987292727745,0.234096340612168,NA
"Aard",22.2140798337574,-0.55517493805439,0.591412479148581,-0.938727128067436,0.347870861484397,0.573577830521487
"Aars",3243.40960791713,-0.714520590371997,0.214912055466009,-3.32471153757593,0.000885100599027963,0.00958947669715065
"Aars2",214.622533973816,-0.586858515789963,0.230201665236998,-2.5493235037452,0.0107932127972527,0.0603604837113131
"Aarsd1",293.32491635114,-0.507495925966656,0.237339047140453,-2.13827405174644,0.0324945072782772,0.129777989053528
"Aasdh",126.302245004697,-0.425132848050259,0.273598420781022,-1.55385709770057,0.120218507268637,0.30034257076248
"Aasdhppt",507.100998672311,-0.947531087194873,0.21675081723045,-4.37152255895513,1.23383099130264e-05,0.000304126213494491
"Aass",9346.1139056223,0.988103964770978,0.281623346865446,3.50860102959814,0.000450470105978988,0.00566990311592362
"Aatf",214.997283125156,0.156349068334088,0.217166780587478,0.719949284651796,0.471556221696337,0.685319924703664
"Aatk",59.3285164090102,0.484298665698593,0.410891367758122,1.17865378467547,0.238536065401919,0.456249576419919
"Abat",2667.00209388038,-0.329150311987995,0.248492983830804,-1.32458593765412,0.185308522548371,0.392109449081804
"Abca1",4670.18636443537,0.0215021704166105,0.212295213167573,0.101284292263519,0.919324785025601,0.960513506759859
"Abca12",0.521062037298157,-2.30082136139489,3.98353553624535,-0.577582737861932,0.563545864079177,NA
"Abca13",5.53727746443436,-1.69013749458629,1.3753546883349,-1.22887391079641,0.219119084500467,0.433718871309871
"Abca14",1.8202753832407,0.71958758359033,1.72312901749691,0.417605168436913,0.676235817314125,NA
"Abca15",0.19556025686071,1.32706251850613,4.0804728567969,0.32522272910004,0.745012507578613,NA
"Abca16",0,NA,NA,NA,NA,NA
"Abca17",9.72242672921,-5.54249487947003,1.67819563890506,-3.30265122312333,0.000957754306022621,0.0102239331041016
"Abca2",626.323745233052,-1.47469287905531,0.238306669313875,-6.18821488840911,6.0849342607793e-10,5.83973661393961e-08
"Abca3",1686.62455729744,-1.1136768579587,0.290985262137171,-3.82726207430296,0.000129576532453344,0.00210581340667413
"Abca4",14.72713355207,2.3579206536243,0.972741035487491,2.42399628226091,0.015350762635843,0.0767727472065179
"Abca5",278.479615029611,-0.0372301583896518,0.328803640802383,-0.113229154941224,0.909848881996883,0.955424285244561
"Abca6",7519.5627722769,0.849285176454636,0.197151832922295,4.30777215644437,1.64907125119448e-05,0.000390456739023698
"Abca7",124.727741192026,0.536557229059222,0.290632755965368,1.84616915349748,0.0648676483299455,0.203921172143755
"Abca8a",878.619089436249,1.27602268497856,0.475383245006449,2.68419785169596,0.00727040667760745,0.0458827727253367
"Abca8b",1305.42846126024,-0.480606067174976,0.159980318485959,-3.00415745963875,0.00266317456065517,0.0220040897601967
"Abca9",269.072152629847,0.224048991876884,0.236790449654698,0.946190998005222,0.344051176771654,0.569695358454257
"Abcb10",449.125255273842,-0.416915255588114,0.198097324460986,-2.10459811470206,0.0353263058848769,0.137290618444615
"Abcb11",12371.8484374771,-1.00570314670615,0.23303465556595,-4.31568061953571,1.5911188969321e-05,0.000378947979285489
"Abcb1a",278.554490725775,1.09137367962149,0.350021075360215,3.11802276048187,0.00182068742540789,0.0166834629111246
"Abcb1b",78.8856380262302,1.53951148634265,0.737644908887541,2.08706312182704,0.0368824290791712,0.141083989913933
"Abcb4",4219.32943291702,0.622972210396096,0.165980623187532,3.75328275332619,0.000174533795944778,0.00266049213950033
"Abcb5",0.108372445083306,-0.596490833136364,4.0804728567969,-0.146181791686907,0.883777879273067,NA
"Abcb6",977.971750428948,0.696071365808801,0.221480377979318,3.14281279524366,0.00167332821028349,0.0157171341645607
"Abcb7",1116.02508322277,-0.552109140869346,0.176933837826249,-3.12042709100971,0.0018058899666822,0.01656666460891
"Abcb8",325.442507219707,-0.450491412868691,0.216222748151796,-2.08345984277487,0.0372093284181549,0.141771034358403
"Abcb9",24.8848921578655,0.49276701410163,0.542927598687728,0.907610914038376,0.36408382598062,0.58950874327117
"Abcc1",101.733122610375,-0.0984584909324706,0.396741621348505,-0.248167788894483,0.80400458763716,0.903325259420717
"Abcc10",63.3026376677235,0.847683642601631,0.32393248660337,2.6168528247664,0.0088744595980038,0.0525885495871478
"Abcc12",3.30271522826304,1.52147618259693,1.80157560038644,0.844525304555952,0.398375929232116,0.619296443076112
"Abcc2",5337.02102750379,0.854300193601013,0.202762653703683,4.21330150299516,2.51664761338477e-05,0.000558312712774373
"Abcc3",3536.70974055753,2.29779219821713,0.847451667648034,2.71141386103385,0.00669969460403494,0.0430687066123039
"Abcc4",246.486497921233,0.973942570674029,0.250739822289045,3.88427558806872,0.000102635440091997,0.00175225705563379
"Abcc5",135.313804421181,0.570320031975037,0.392778846319513,1.45201310436942,0.146497961565399,0.339241924418791
"Abcc6",1643.99836642779,0.308000793713742,0.211022454907483,1.45956407268969,0.144409919306697,0.336110095611294
"Abcc8",0.356809993281667,2.14981329789752,4.04453027087712,0.531535964355956,0.595047426026485,NA
"Abcc9",1883.49711271109,0.500637670476916,0.321492279810494,1.55723077011996,0.119415705336092,0.299397638714806
"Abcd1",231.776097065141,-0.2603361830184,0.26084113270635,-0.998064148538572,0.318248253414057,0.544078045970548
"Abcd2",2126.99185901869,-0.313957045975869,0.344751137416033,-0.910677331854593,0.362465411253776,0.58805906823297
"Abcd3",8186.29750016164,0.0371862258335527,0.199581905699232,0.186320627129355,0.852193332573515,0.927881556190242
"Abcd4",170.456021880516,1.38022100697372,0.25532760559525,5.40568656395762,6.45606104898424e-08,3.57374928851452e-06
"Abce1",1599.23250740116,-0.498423091384769,0.20070625607764,-2.48334606566505,0.013015457423507,0.0686496598217433
"Abcf1",706.177011504576,0.173288853395687,0.187740061340589,0.923025443574957,0.355993945976392,0.581691095082723
"Abcf2",692.502758302491,0.0441879651116723,0.174173314679729,0.25370112059316,0.799726468269574,0.901060339622384
"Abcf3",718.13710782479,-0.0834421707141067,0.184110124681642,-0.453218805095009,0.650391192611914,0.810736060686581
"Abcg1",335.977953479686,-0.0295452051669894,0.31782507954978,-0.0929605845103291,0.925934874584071,0.964104197386791
"Abcg2",1000.6930563031,-0.157676557721935,0.286787922993841,-0.549801944502805,0.582455224806275,0.766229320393622
"Abcg3",267.475600775707,-0.985575283945736,0.509792887093161,-1.93328567129582,0.0532010159668698,0.179455944873983
"Abcg4",2.58659242584589,2.46099290964997,1.6349198048438,1.50526827209429,0.132255118848901,NA
"Abcg5",962.429972360489,1.18088706608956,0.222244540810582,5.31345814741979,1.07564149211225e-07,5.52083207612931e-06
"Abcg8",1264.3797549815,1.09147777210625,0.390696563790494,2.7936712867829,0.00521134219257166,0.0359668924752746
"Abhd10",62.7822041322288,0.0936466881331873,0.417560158048938,0.224271129148801,0.822546339648009,0.911401675720973
"Abhd11",366.331480308131,0.164560563802393,0.204539317824978,0.804542449599866,0.421083763811072,0.639891086409798
