"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pklr",329.042534338553,-0.242807458063375,0.208561442497131,-1.16420108700924,0.244342529839786,0.545489578337819
"Pkm2",4502.1550156417,0.375083134735545,0.2002749168066,1.87284129593599,0.0610903035577334,0.236238118954584
"Pkmyt1",21.6520208781614,-0.272673544713836,0.696541777007142,-0.391467610005309,0.695451625737324,0.882823460256373
"Pkn1",876.462491587105,0.337067477362655,0.16640214580795,2.02561977627184,0.0428037633559487,0.185113687172315
"Pkn2",2584.95377926317,-0.193985840107906,0.140862543611697,-1.37712861868127,0.168472485999778,0.444196006089472
"Pkn3",84.9453917721575,1.24090002104588,0.278455944812385,4.45636031179712,8.33628767361828e-06,0.000210468361869648
"Pknox1",579.938267981127,-0.135721561140263,0.140229131329177,-0.967855679157472,0.333116451774609,0.640353805812882
"Pknox2",87.8723888525288,0.722856509393638,0.349592821952516,2.06770981554026,0.0386673183695441,0.172752871082212
"Pkp1",21.0561432622489,1.25827926289279,1.15533915768825,1.08909946877462,0.276110024148786,0.583635960681193
"Pkp2",480.043243146016,-0.0944202638212796,0.187760932781484,-0.502874918773257,0.615052216043743,0.841205211366314
"Pkp3",223.400229146509,0.312763566835364,0.201307723576409,1.55365905132125,0.120265765545716,0.365732093105603
"Pkp4",4295.72359806477,-0.328562970325413,0.121006740510945,-2.71524519161553,0.00662267180944989,0.0468149439093473
"Pla1a",387.270646295339,0.350201534531698,0.263512241421154,1.32897634145199,0.183855775375322,0.467589477154893
"Pla2g10",1.2736675093081,-0.991226432525043,2.06938910207608,-0.478994709854524,0.631942392100326,NA
"Pla2g12a",315.094031383525,-0.261466861155202,0.16542535205482,-1.58057309781971,0.11397568098278,0.3539419793798
"Pla2g12b",7.21433408597872,-0.0346802507400731,0.897045274945771,-0.0386605355478514,0.96916103794096,0.989291340517319
"Pla2g15",334.087155741675,1.08244788732072,0.309765877463669,3.49440647299079,0.00047511704590088,0.00592044156180215
"Pla2g16",1075.65533821027,-0.432575731458538,0.167702992254932,-2.57941570178404,0.00989676102052593,0.0631605790129398
"Pla2g1b",0.220136186413751,0.776591883479205,4.04709935498611,0.191888514553622,0.847829534321012,NA
"Pla2g2c",4.24788572708029,-1.47010765618281,1.07643326098798,-1.36572113614689,0.172026507675536,NA
"Pla2g2d",52.4793213349542,2.22843338971396,0.489874890257835,4.54898471840652,5.39053569743315e-06,0.000148989543035821
"Pla2g2e",0.321299218388346,1.32130805679292,4.00360488745984,0.330029584320757,0.741377608275021,NA
"Pla2g2f",10.9514216151288,-5.04175990102352,3.22889716752748,-1.5614495102934,NA,NA
"Pla2g3",20.0596663500374,-0.801111812959396,0.572377202940665,-1.39962215274049,0.161626496622176,0.433614801914405
"Pla2g4a",465.685689321439,1.09896625619463,0.175089590762146,6.27659389350872,3.46070431780488e-10,4.20608339585321e-08
"Pla2g4b",153.423897407601,-0.0347958469984022,0.204779500321955,-0.169918604858866,0.865074149327114,0.956452289739674
"Pla2g4c",11.4912629645454,0.0030932440183303,0.727372058666922,0.0042526296982034,0.996606902648276,0.998904967137978
"Pla2g4d",0.0916290473615905,-0.0344996354973938,4.0804728567969,-0.00845481313272976,0.993254115507334,NA
