"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Hip1r",202.576002690786,-0.720100373579328,0.353145504714496,-2.03910389334136,0.0414396597295981,0.17193144461223
"Hipk1",4122.21066810932,1.50240994243713,0.24899008501352,6.03401513901871,1.59935071299446e-09,1.32925715408342e-07
"Hipk2",214.082447576555,1.20676325620944,0.35198903121581,3.42841153896514,0.000607124358243502,0.00894400642257868
"Hipk3",444.511765672981,0.461361415141075,0.284064415998806,1.62414364192316,0.104345155640682,0.299117576347053
"Hipk4",2.84041816598388,-3.86719525566885,1.92472693242264,-2.00921761447025,0.0445140604710971,0.179046979255122
"Hira",68.5441453979606,0.507355959394496,0.36548974114888,1.38815376267381,0.165090228399748,0.388056916181018
"Hirip3",41.4232181659006,0.599407467598653,0.427230774684276,1.40300629804025,0.160614960886722,0.382044340695046
"Hist1h1a",148.572797620368,-1.14657168145934,0.889137413371887,-1.28953260116586,0.197212990002949,0.427153477246676
"Hist1h1b",177.301491997264,-0.422135040940759,0.751177457161902,-0.561964469135788,0.574140227477811,0.767677410189504
"Hist1h1c",1637.32123334933,1.4578386499609,0.287543008583136,5.06998468557584,3.97847713962043e-07,1.81056905502598e-05
"Hist1h1d",281.855560402372,-0.267315935444656,0.638361174075169,-0.418753436613579,0.675396338037814,0.833625308591464
"Hist1h1e",271.416606031577,-0.284008065401334,0.489608747439997,-0.580071469078768,0.561866422916137,0.7589969357831
"Hist1h1t",1.12649750249724,0.810966129967251,2.40104681790384,0.337755234058801,0.735547647367275,NA
"Hist1h2aa",0.299374588177647,-0.667721080505141,4.51701720678842,-0.147823452941834,0.882482099906665,NA
"Hist1h2ab",46.8865930757979,0.137493864634399,0.84600106125472,0.162522094748296,0.87089473047745,0.939511282370557
"Hist1h2ac",116.697181833205,2.1632214065325,0.539186077049293,4.01201273291546,6.0203252043823e-05,0.00138414044861701
"Hist1h2ad",11.6386962839783,0.543246096954511,0.817671610980672,0.664381751376901,0.50644600950862,0.717519041001183
"Hist1h2ae",27.2499205637935,-0.386728857351295,0.798898396902062,-0.484077648485637,0.628330763380339,0.803151305572599
"Hist1h2af",28.5456537581222,-0.0159280312340366,0.843703685292798,-0.0188787029281601,0.984937869115143,0.992428106048143
"Hist1h2ag",9.95536552769884,-0.112482609816653,1.43436481583068,-0.078419805460378,0.937494119564527,0.970030923602007
"Hist1h2ah",4.57306769899454,-0.681508906181814,1.55591361092123,-0.438012047325882,0.661377550273695,0.824728498099796
"Hist1h2ai",21.9601683090187,-0.512535939522709,0.806247674106516,-0.635705324782118,0.524968505138654,0.731426311686684
"Hist1h2ak",66.4687472464895,-0.0654576236283743,0.747512184724859,-0.0875672998594232,0.930220593239192,0.966901150042729
"Hist1h2al",0.230401129724175,-0.400115868478145,4.52924425133259,-0.0883405368037777,0.929606021169443,NA
"Hist1h2an",10.0088687066592,-1.01949636731843,1.10907486604084,-0.919231332829509,0.357974585656734,0.597366077674495
"Hist1h2ao",0,NA,NA,NA,NA,NA
"Hist1h2ap",0,NA,NA,NA,NA,NA
"Hist1h2ba",0.0807138356353509,0.427237870101037,4.55478635461159,0.0937997606997464,0.925268221782058,NA
"Hist1h2bb",133.411285758554,0.292010398560916,0.676584774607425,0.431594693703164,0.666036015739586,0.82805629602629
"Hist1h2bc",828.90953924578,2.66177125950334,0.752642740538365,3.53656670839524,0.000405364114100013,0.0065219141421764
"Hist1h2be",136.936846162759,0.587173809995738,0.452155239219342,1.29861109429918,0.194077428659778,0.423347564383196
