"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1700001J11Rik",1.0613764085211,-1.60814802868686,2.53587961236676,-0.634157875967132,0.525977795194126,NA
"1700001K19Rik",8.5556685135981,-0.566653566703747,0.869720157424124,-0.651535510435934,0.514700861955124,0.748775300628506
"1700001L05Rik",6.47817160878088,-0.875348231038908,1.13166984026309,-0.773501422318908,0.439225687320807,0.700276916210059
"1700001L19Rik",5.58471558033402,-2.71034066684964,1.63972645641885,-1.65292244705804,0.0983466480782145,0.395894457105607
"1700001O22Rik",2.30370327194969,0.44456315711038,1.53347993538747,0.289904775961774,0.771889087772206,NA
"1700001P01Rik",0.68755751037543,-0.641854617438351,2.73706268947996,-0.234504901880893,0.814593028127589,NA
"1700003E16Rik",11.7979028344529,-0.688153187466691,0.664776274869442,-1.03516508257134,0.30059182251351,0.59623875073255
"1700003E24Rik",0,NA,NA,NA,NA,NA
"1700003F12Rik",4.00939681755036,-0.182246736941021,1.07671158131045,-0.169262354101561,0.865590285758505,NA
"1700003H04Rik",0,NA,NA,NA,NA,NA
"1700003M02Rik",46.2151225379041,-5.16883465648416,2.35228286576943,-2.19736951354846,0.0279940667487455,0.244079465798753
"1700006A11Rik",0,NA,NA,NA,NA,NA
"1700006E09Rik",0,NA,NA,NA,NA,NA
"1700007B14Rik",0.880743814881962,0.231290180472348,2.6514815098865,0.0872305462474256,0.930488259497077,NA
"1700007E06Rik",0,NA,NA,NA,NA,NA
"1700007G11Rik",7.78414120826575,-3.70777495286004,1.67164052376121,-2.2180456265307,0.0265517215999184,0.2410296302837
"1700007I08Rik",6.52789941121665,-0.0182540942662245,0.917963424506074,-0.0198854265637505,0.984134770765129,0.993335389522478
"1700007K09Rik",0,NA,NA,NA,NA,NA
"1700007K13Rik",18.9421067048724,-5.72376188227769,1.89310800746648,-3.02347349422378,0.0024989091830648,0.0913532088173518
"1700008A04Rik",0,NA,NA,NA,NA,NA
"1700008F21Rik",0.10222605808375,-0.192108634969415,4.0804728567969,-0.047079993351608,0.962449472646163,NA
"1700008I05Rik",0.478239061921293,1.55153440318869,2.93002932554995,0.529528626099154,0.596438791837704,NA
"1700008O03Rik",1.92052116681489,-1.54851648818812,1.59307698844013,-0.972028658642765,0.331036291419744,NA
"1700008P02Rik",0.115309675167305,-0.192108634969415,4.0804728567969,-0.0470799933516079,0.962449472646163,NA
"1700008P20Rik",1.30385169049348,4.16248688796012,2.31998804681609,1.79418462680127,0.0727837050577045,NA
"1700009N14Rik",0.39103705028432,1.28227562736488,4.03610300121483,0.317701413214413,0.750711439127411,NA
"1700009P17Rik",22.1116234275912,-1.68911060202429,0.859040970633236,-1.96627478754497,0.0492668775598666,0.303105977806867
"1700010B08Rik",0.115309675167305,-0.192108634969415,4.0804728567969,-0.0470799933516079,0.962449472646163,NA
"1700010D01Rik",0,NA,NA,NA,NA,NA
"1700010H22Rik",0.306678174251251,-1.39379415774147,4.01523262295488,-0.347126627178018,0.728496190202027,NA
"1700010I14Rik",6.4283727824789,-0.582996770039705,0.978713367454122,-0.595676721526983,0.551391212173235,0.773736954968542
"1700010L04Rik",0,NA,NA,NA,NA,NA
"1700010M22Rik",0,NA,NA,NA,NA,NA
"1700011A15Rik",0.238149316279035,1.79801116260514,4.07172822857972,0.441584276176585,0.65879006430496,NA
"1700011E24Rik",0.347651663978563,-1.49058169939392,4.00831932967536,-0.371871993420905,0.709988158147037,NA
"1700011F03Rik",0,NA,NA,NA,NA,NA
"1700011F14Rik",0.173825831989282,-0.192108634969415,4.0804728567969,-0.047079993351608,0.962449472646163,NA
"1700011H14Rik",2.90436978927135,-0.502855793266114,1.2302428176727,-0.40874515668166,0.682726691174269,NA
