"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Clip4",651.281565535289,-0.5850854162573,0.595310322105938,-0.982824242300272,0.325693948384215,0.922737655150043
"Clk1",2097.73969886178,0.507855276534068,0.233888445270778,2.17135684469625,0.0299042084095578,0.449763139597168
"Clk2",211.586453573821,0.151128240353961,0.176812188007453,0.854738816690573,0.392695756277845,0.94156613402273
"Clk3",213.10274901906,-0.0976753941787732,0.210456416014502,-0.464112218712509,0.64256734802793,0.97836102014442
"Clk4",742.717539991222,0.383595357710966,0.259977298674194,1.4754955900657,0.140079353015503,0.790562294692058
"Clmn",159.997556506775,1.38399135186485,0.657753788890687,2.10411764286296,0.0353681862145802,0.487021384274512
"Cln3",116.457763734733,-0.00730262461965159,0.228417422881799,-0.0319705236470974,0.97449555759809,0.998407728185543
"Cln5",668.386399831272,-0.0803795826031248,0.187155233111717,-0.429480817964329,0.667573350468738,0.978410164394556
"Cln6",109.405139269891,-0.0262552551121428,0.256936620104404,-0.102185726197668,0.918609257289137,0.995872364746024
"Cln8",332.5920032145,-0.291533502193713,0.15828004588345,-1.84188411474422,0.0654921026903592,0.612138376727486
"Clnk",4.25406218738729,0.194886243871464,0.872506221956469,0.223363729641331,0.823252430784978,NA
"Clns1a",402.089111994576,-0.201398086186565,0.159354888704603,-1.26383374757895,0.206289705519402,0.855147379115623
"Clock",1314.89117291713,-0.510917841029357,0.262393004961347,-1.94714733765338,0.0515170731617195,0.565312672873077
"Clp1",173.646703696377,0.307648830194245,0.258068773167254,1.19211955177103,0.233214371656494,0.874737109852089
"Clpb",710.883829620269,-0.0641302528139407,0.314753844273015,-0.2037473218542,0.838550960273809,0.987192848343433
"Clpp",450.449770671276,0.159231915845437,0.349136716345788,0.456073246927524,0.648337307466757,0.97836102014442
"Clps",0.146586655373956,0.887240786288764,4.0804728567969,0.217435777035221,0.827868752035079,NA
"Clptm1",1008.9978716317,0.0514925478748812,0.235678030032019,0.218486839303118,0.827049811353769,0.987192848343433
"Clptm1l",974.845509011675,-0.366562361178417,0.166461931562014,-2.20207922459351,0.0276597127255923,0.440997296237075
"Clpx",996.154729709112,-0.0328201967305417,0.286198277085145,-0.114676430147682,0.908701596674718,0.99513852102979
"Clrn1",0.731502304784954,-1.5490620492899,2.69797690265976,-0.574156897993746,0.565861633407433,NA
"Clrn2",0.146586655373956,0.887240786288764,4.0804728567969,0.217435777035221,0.827868752035079,NA
"Clrn3",0.363599676837743,-0.0745318859248667,4.0804728567969,-0.0182655021955894,0.98542704813285,NA
"Clspn",22.890350889539,-0.153826688179571,0.529852279415555,-0.290319951721727,0.771571476570857,0.985183475415845
"Clstn1",1502.99226172229,0.0662851234372589,0.203816988646121,0.3252188341981,0.745015455183306,0.98161501367331
"Clstn2",33.6727494556809,0.137747321120315,0.594717620729234,0.231618025629393,0.816834705767056,0.987192848343433
"Clstn3",162.291068990997,1.63455852230049,0.980993279819583,1.66622805265405,0.0956680005806824,0.707134007020651
"Clta",1471.27593620844,-0.173659976220913,0.160942643555372,-1.07901779407001,0.280579795347008,0.908318351070701
"Cltb",833.663237353068,-0.279246721369531,0.346903297872895,-0.804969924130979,0.42083703566809,0.9513609426633
"Cltc",8749.00130845373,-0.301034433781009,0.153577620941979,-1.960145182186,0.0499788235425192,0.560965028197929
"Clu",4311.0015134944,-0.353584364706385,0.17576590239527,-2.01167780489773,0.044253911754793,0.528147402911347
"Cluap1",260.084955352617,-0.11325802070333,0.197137274063029,-0.574513476670673,0.565620383562309,0.977124668762149
"Clvs1",16.6384370409852,0.154882178024476,0.671665307093311,0.230594280199972,0.81763001161071,0.987192848343433
"Clvs2",1.28204392553582,0.93118989224134,1.89053217197853,0.492554374923335,0.622327492630594,NA
"Clybl",439.132060458435,0.336871465441406,0.436422640721893,0.7718927342637,0.440177960998223,0.958697503765697
"Cma1",221.593861301216,0.319736204448147,0.608034028269631,0.525852484536213,0.598990704888205,0.977124668762149
"Cma2",0.38344616523133,-2.07811541386648,4.02755328381172,-0.515974654443239,0.60587211144904,NA
"Cmah",698.281577485793,-0.126508200428292,0.45029211987858,-0.280946956083542,0.778751084681481,0.985183475415845
"Cmas",895.448097845099,-0.333175710445465,0.338540162913603,-0.984154162324584,0.325039719525758,0.922737655150043
"Cmbl",488.408947183132,0.586832227434532,0.287946726067796,2.03798888582037,0.0415510443821021,0.518541436016129
"Cmc1",154.277490907673,0.16305002112617,0.390085836852339,0.417984981054028,0.675958098178801,0.97902697886198
"Cmklr1",465.669381462564,0.146442184161339,0.221009611564374,0.662605499936296,0.507583246796649,0.975234261930769
"Cml1",29.2709212767278,0.157084101711251,0.425435819378762,0.369231020417208,0.711955535963095,0.980481506687974
"Cml2",1.82119272233866,-1.80004627950381,2.32920987421656,-0.77281412011413,0.439632395635034,NA
"Cml3",5.40430330031263,1.91516940524376,1.03924127315526,1.8428534881309,0.0653504048068043,NA
"Cml5",0.70316097098877,2.92254210449859,3.44794247890261,0.847619159072736,0.396650100855978,NA
"Cmpk1",837.517570824549,0.215579753229355,0.357991667612734,0.602192097561789,0.547046275313749,0.977124668762149
"Cmpk2",321.723371764059,-0.627786682060182,0.332590773835968,-1.88756493398642,0.0590843813628712,0.592927225069607
"Cmtm1",0.131700502433451,0.887240786288764,4.0804728567969,0.217435777035221,0.827868752035079,NA
"Cmtm2a",0,NA,NA,NA,NA,NA
"Cmtm2b",0.218853822034606,0.887240786288764,4.0804728567969,0.217435777035221,0.827868752035079,NA
"Cmtm3",243.489798048558,-0.603881487187037,0.194327831497851,-3.10753988521565,0.00188651527069351,0.110822628004975
"Cmtm4",114.521316734417,0.363774626254796,0.334322425195191,1.08809520044134,0.276553082334185,0.906846617848668
"Cmtm5",4.37808772056301,-0.405251367326275,1.01490953803386,-0.399298018335065,0.689673627106353,NA
"Cmtm6",1152.56699408079,-0.419732172999603,0.165603037086323,-2.53456808754548,0.0112586045230185,0.294700323939488
"Cmtm7",250.890674555693,-0.569448670139233,0.192713702584033,-2.95489455344218,0.00312775933034099,0.151757015389142
"Cmtm8",112.00873629425,-0.0492210874702926,0.692518877390352,-0.0710754451283328,0.943337710684281,0.998336898780227
"Cmya5",4017.00857706426,-0.774570059643088,0.93191437474663,-0.831160115813944,0.405883182813348,0.945032290744877
"Cnbd1",0.146586655373956,0.887240786288764,4.0804728567969,0.217435777035221,0.827868752035079,NA
"Cnbp",5045.44681594211,0.00404500441391259,0.240468019259485,0.0168213820131637,0.986579111929919,0.999310264589494
"Cndp1",2.05386952288796,1.78711804700463,1.92728221326483,0.92727366791667,0.353784462466177,NA
"Cndp2",497.288745810294,-0.0841775492363497,0.258220347774588,-0.325991154306058,0.744431047731682,0.98161501367331
"Cnfn",0.140374654173028,-1.03631256535372,4.0804728567969,-0.253968743751726,0.799519705431965,NA
