"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Adamts8",11.1961793887878,-0.371749868089568,1.20985146258535,-0.307269015731212,0.758638617515885,0.998642468197527
"Adamts9",163.934963377889,-0.886695572460789,0.647293256392825,-1.36985139842501,0.17073329374312,0.801536869946401
"Adamtsl1",228.473495081899,-0.00747806589204405,0.601372623076982,-0.0124349955503159,0.990078564727868,0.999867287827524
"Adamtsl2",34.1160566785312,0.12183777306388,0.730771202687126,0.1667249237735,0.86758649368162,0.998642468197527
"Adamtsl3",390.912998121509,0.164250272823937,0.400480346461336,0.410133167021205,0.681708263768813,0.998642468197527
"Adamtsl4",217.190002099247,0.530735051682244,0.426922791507575,1.24316401522646,0.213807400093906,0.854858563094545
"Adamtsl5",158.272819448473,0.00152050976079775,0.527055484479004,0.00288491402817064,0.997698174830591,0.999867287827524
"Adap1",74.6816312240487,-0.979440236930618,0.556607681908396,-1.75965993421523,0.078465482911908,0.590938657003686
"Adap2",133.452943434061,-0.401119891906718,0.492861984874666,-0.813858451689518,0.415726044993577,0.995154038154604
"Adar",202.865645459463,-0.074242207482011,0.441398209123966,-0.168197799509332,0.866427672021816,0.998642468197527
"Adarb1",232.215208284299,1.79601530347823,0.384503445856708,4.6709992402709,2.99738047990919e-06,0.000266381234813918
"Adarb2",3.55868269532349,-1.49620883557229,2.10349455516394,-0.711296747547643,0.476900366645699,NA
"Adat1",32.9610679041871,0.983149249506345,0.713947419910515,1.37706114216306,0.16849334515918,0.799229151521291
"Adat2",19.4635893554362,-0.00827052606861891,0.89060935324595,-0.00928636785418413,0.992590656956157,0.999867287827524
"Adat3",9.87602842573288,-0.0343104939757824,1.31776921460535,-0.0260368003710407,0.97922798594098,0.999867287827524
"Adc",28.8275162455199,-0.493975469383852,0.753451742598448,-0.655616599518725,0.51207084233876,0.998642468197527
"Adck1",140.544547422357,-0.144474357556717,0.427430530774122,-0.338006640038227,0.735358183949169,0.998642468197527
"Adck2",67.0806626658627,-0.311456912335989,0.548211944089516,-0.568132299366925,0.569945137276331,0.998642468197527
"Adck3",2748.868349237,0.583064048288148,0.324843869964525,1.7949054982993,0.0726687577765337,0.566622427875825
"Adck4",59.8425576929049,-0.111938005811662,0.5880791197938,-0.190345145821384,0.849038679016177,0.998642468197527
"Adck5",52.1592676007713,0.712203744626268,0.593298641507903,1.20041357724359,0.229978758432401,0.876907386137723
"Adcy1",9.37225045608582,0.454522420790949,1.19207385925583,0.381287130207428,0.702990202296876,0.998642468197527
"Adcy10",21.3826107376998,-3.37664196085062,0.97659824453183,-3.45755481310469,0.000545101340359594,0.0220988812919367
"Adcy2",282.460084342772,0.756436641598129,0.538436851241976,1.40487531611796,0.160058357811767,0.790546726048749
"Adcy3",129.101264877996,-0.959892710843293,0.663643089463074,-1.44639901489806,0.148065318007818,0.764576499410399
"Adcy4",43.5045057472174,0.589995061610249,0.810951794094392,0.727534072810221,0.466898850441716,0.998642468197527
