"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Eri1",267.413397285566,0.424782503018056,0.359473380104381,1.1816799978199,0.237332697871137,0.510529428993268
"Eri2",95.8384122339248,0.479437566852722,0.48748894931123,0.983483969288158,0.325369301285064,0.602654296099134
"Eri3",354.848680579638,0.0948021572758427,0.243975342480155,0.388572698831456,0.697592265885162,0.859103528709781
"Erich1",71.8224509435366,0.214662232023379,0.438183875962547,0.489890760019037,0.624211201816765,0.815137997006604
"Erlec1",515.02568651064,0.552704581807685,0.263136814692701,2.1004456653211,0.0356896555397786,0.190965293055287
"Erlin1",445.636883984821,0.228289127619902,0.269380634802143,0.847459312684363,0.396739156425387,0.660632566279771
"Erlin2",350.450782054521,-0.109250433389851,0.278830889185242,-0.391816106562245,0.695194093393068,0.857268346827567
"Ermap",6.48565993366941,0.832380333201881,1.1229369213262,0.741252974582784,0.458540068762384,NA
"Ermn",1.64925530725777,2.36608408596509,3.09498911667411,0.76448866111287,0.444576091266878,NA
"Ermp1",1187.29036304626,0.306009945147391,0.575428084867822,0.531795289793134,0.594867785413055,0.797423501093958
"Ern1",353.385478046678,0.0165061111688015,0.349165246267855,0.0472730643877975,0.962295595579114,0.983546072949874
"Ern2",3.46986698503853,-2.53474068724413,3.5935949548414,-0.705349578652223,0.480592713839742,NA
"Ero1l",222.544116247121,-0.16039649153901,0.259938667614302,-0.617055142319214,0.537198354981844,0.761369039152847
"Ero1lb",145.178618626043,0.699168999149751,0.410755722704166,1.70215278936797,0.0887267301983077,0.307196481005307
"Erp27",2.71529749161049,-0.617517976063154,1.87957470574886,-0.328541331277983,0.74250239910144,NA
"Erp29",465.899849248726,0.276719926105752,0.309229915882607,0.894867902143088,0.370857706907363,0.641938279697297
"Erp44",605.92208230174,0.379430701192403,0.490883693602565,0.772954380309079,0.439549379677569,0.694674361611333
"Errfi1",967.403536784494,1.13570186034148,0.766601093567574,1.4814769635355,0.13847951913579,0.38584641427118
"Erv3",6.601156757534,-0.745978588391945,1.01515966431208,-0.734838680669463,0.462437746675646,NA
"Esam",125.668387790692,-0.894207387659676,0.730520084578628,-1.224069545159,0.220925993580443,0.491510848982434
"Esco1",433.541464292174,-0.0983038289129627,0.259133794287613,-0.379355495423554,0.704423894456385,0.862824558600929
"Esco2",28.5008601155498,-1.449837654981,0.805428188378664,-1.8000830811491,0.0718475206669842,0.275877089105209
"Esd",332.71506359937,0.919855496748354,0.367017282109068,2.50630022505316,0.0122001978934045,0.104932726158483
"Esf1",256.265963953001,-0.0998148146387822,0.316806895537038,-0.315065158129151,0.752712182057889,0.887265058423743
"Esm1",5.89423395653535,-2.44022214735682,1.24233898635912,-1.9642160265036,0.0495050450205415,NA
"Espl1",91.81034432971,-0.0333350354572182,0.931017700050063,-0.0358049427582587,0.971437891844634,0.986728592105629
"Espn",30.9874127219132,0.499862948434065,0.746935451360911,0.669218401032268,0.503356169858881,0.74132748309069
"Espnl",1.61732011195554,3.91231234218184,4.01414310452939,0.974632004964487,0.329742832026271,NA
"Esr1",1294.24942035227,0.142856580699621,0.28975518294929,0.493025109147476,0.621994845776102,0.813484119017003
"Esr2",3.12294851991014,0.520338270134738,1.94843193748162,0.267054886611684,0.789426901713306,NA
"Esrp1",691.36435079794,-1.08974020620312,0.415050475552702,-2.62556067367943,0.00865063899395868,0.0847717185990531
"Esrp2",187.282100726339,-1.57817209964871,0.305016783490719,-5.1740500361572,2.2907343606233e-07,3.24356626450901e-05
"Esrra",192.461814445738,0.761244856724775,0.438555518361928,1.73580042857091,0.0825991283196273,0.296714570149749
"Esrrb",8.53090774903153,0.479776780006301,1.33542979586839,0.359267691563161,0.719394841490176,0.869700241268077
"Esrrg",30.7441430411334,-0.620831222829526,0.74104061414807,-0.837782991885348,0.402152592683964,0.665240494111279
"Esx1",2.63443577299811,4.61236086966757,4.42601617536665,1.04210212681509,0.297364332643142,NA
"Esyt1",1020.08033666052,0.395198509518518,0.618104641144839,0.639371529044889,0.522581265923689,0.753699511635935
"Esyt2",1482.33559272069,0.100936922903704,0.254061334189088,0.397293524517905,0.691151021977173,0.854890307284415
"Esyt3",150.04701810955,-1.09500133097997,0.328621051002715,-3.33210951531806,0.000861903313297538,0.0179962521831339
"Etaa1",120.372828203772,-0.156260691029459,0.372369313821503,-0.419639012210236,0.674749184412762,0.844458654832609
"Etd",0.351258103066414,1.73444696053222,4.54229582341489,0.381843681688761,0.702577316005135,NA
"Etf1",1415.90270918647,0.77480336664717,0.346988991440828,2.23293356780541,0.0255533255583348,0.159014901905265
"Etfa",585.158980645415,0.564122912461138,0.62472990341804,0.902986889813811,0.36653285298823,0.638256669402109
"Etfb",657.528804688488,1.4808991456332,0.644153765461451,2.29898391507862,0.021505852702671,0.144848530846497
"Etfdh",742.423824389751,0.916401975727375,0.530389939150548,1.7277891379219,0.0840260354920657,0.299110339930513
"Ethe1",55.3598507859388,0.184369442042484,0.650886662684679,0.283258902989385,0.776978378319518,0.899457469982993
"Etl4",528.791105046447,-1.20920484835227,0.218261468025087,-5.54016638526998,3.02184397712582e-08,6.90310038134622e-06
"Etnk1",890.291280904726,0.535585774894856,0.362184280285411,1.47876593228397,0.139202883921041,0.387106477880084
"Etnk2",4.33557497406873,1.11807152711039,1.38684328332236,0.806198898286404,0.420128173868965,NA
"Etohi1",146.535998985365,0.167221009028799,0.342044666452253,0.488886468434794,0.624922076164567,0.815506887876268
"Etos1",0.606005416125979,-2.98595323068325,4.40540172617161,-0.677793630702121,0.497902550052305,NA
"Ets1",371.11718368011,-0.42946449963725,0.319648998693266,-1.34355027355916,0.179093858714567,0.440246507977443
"Ets2",509.564509808555,-0.965937305482913,0.308312371657986,-3.13298263150607,0.00173039681329012,0.0295968102798277
"Etv1",78.5621878060452,0.266528615955666,0.699001570829829,0.381299022889537,0.702981378610807,0.862181001610722
"Etv2",1.0769247637741,-2.60493430954714,4.31295067358267,-0.60397962014791,0.545857191724755,NA
"Etv3",583.88459341047,-0.325230170469699,0.367620207245571,-0.884690678204326,0.376323484689881,0.645920184510328
"Etv4",10.1424956209048,-0.947437380592355,1.27227231685959,-0.744681282487513,0.456464417080079,0.708003336758374
"Etv5",81.2741689020892,0.162557331465075,0.467609267039688,0.347634965607468,0.728114343450346,0.873523075858467
"Etv6",298.501144186227,-0.363586472558237,0.379805150963941,-0.957297371126901,0.338417181864485,0.613781239475446
"Evc",227.295417060559,0.0132393793556405,0.391649669357428,0.0338041377064408,0.973033336420299,0.987441814422139
"Evc2",195.762086493961,-0.167485853696994,0.400149118381034,-0.418558597291495,0.675538753339003,0.845002954001397
"Evi2a",161.409735355071,-0.326931062648302,0.608586232645971,-0.537197598484758,0.591131129942932,0.79514083934902
"Evi2b",145.344340168771,-0.558629163234732,0.801438120441535,-0.697033431510554,0.485781872015377,0.729439159793116
"Evi5",927.353337498636,0.449443550099392,0.28281245853121,1.58919289635818,0.112016849753865,0.346485771228195
"Evi5l",200.139044296382,0.329671735018362,0.558731816413792,0.590035729725136,0.555166695608457,0.773865199123041
"Evl",41.6283273986883,-0.667628114018349,0.687312260144705,-0.971360694013792,0.331368694588472,0.608146846734978
"Evpl",586.930164096876,-1.55221058457514,0.301368104505474,-5.15054699342591,2.59727841517726e-07,3.58864282961548e-05
"Evx1",0.595480998058526,0.525920040793024,3.58148447656694,0.146844149188425,0.883255036367651,NA
"Evx2",1.84307296610861,0.456550489680408,2.31900683826549,0.196873283056762,0.843926701523187,NA
"Ewsr1",933.748190112128,0.359357919933673,0.414023751106718,0.867964504386721,0.385413764643262,0.652563892640875
"Exd1",60.8141705467184,0.77851633517593,0.826287617246926,0.942185649314021,0.346097599831464,0.620844956330487
"Exd2",173.129795997809,-0.402412403483364,0.305188330967742,-1.31857074026169,0.187312661034059,0.450102078751266
"Exo1",10.1676359296702,-0.330761951125558,1.08261960064021,-0.3055200099185,0.759970132330669,0.891054164982481
"Exoc1",380.27265096449,-0.523137507470036,0.230515790705764,-2.26942156920513,0.0232427017557872,0.150554710465748
"Exoc2",474.188558097361,0.199427475600396,0.269959963921361,0.738729820168774,0.460071074345803,0.710189901501635
"Exoc3",623.4015899825,0.120756132666527,0.194601552161833,0.620530161887427,0.534908802733171,0.760799644465168
"Exoc3l",5.56325879552432,-0.189347112119638,1.25106230491921,-0.151349066609329,0.879700365479974,NA
"Exoc3l2",11.0774012604032,0.236638854559339,0.910735402576884,0.259832717482795,0.794992812571718,0.908121763222202
"Exoc4",844.390246524257,-0.351736962157856,0.314483878039245,-1.1184578502112,0.263371498764699,0.539689497468674
"Exoc5",792.316480839174,-0.265750307037667,0.296782451746913,-0.895438074163126,0.370552955217506,0.641670081033105
"Exoc6",297.011844505219,-0.0230460695909131,0.324032457525195,-0.0711227195168284,0.943300086396747,0.974116109953316
"Exoc6b",710.786274736641,-0.544051720948798,0.220912878662794,-2.46274334136603,0.0137878575133165,0.112814864625757
"Exoc7",348.716315585619,0.274066568915044,0.313340901691007,0.874659412275858,0.381759250503241,0.650037888975554
"Exoc8",333.197076248941,0.223515888940401,0.301626158166572,0.741036156476073,0.458671517874562,0.709499739594156
"Exog",51.4150528326936,-0.248348526335863,0.51446919514342,-0.48272769036566,0.629289099303966,0.818338530426933
"Exosc1",111.5933629067,0.805960953644683,0.350527627485369,2.2992794018164,0.0214890787134366,0.144835714239697
"Exosc10",360.689719854714,0.0977216403877701,0.212629082539467,0.459587367920997,0.645812427896922,0.8281964316735
"Exosc2",72.3662077152363,0.352436029442638,0.345472637891552,1.02015613043506,0.307654419611895,0.585674232232146
"Exosc3",89.4674414446316,0.513242604636893,0.493859649229921,1.03924790259175,0.298689457269937,0.576652778337684
"Exosc4",73.4691855584414,0.403200575667063,0.475845468702977,0.847335116516033,0.396808358437968,0.660632566279771
"Exosc5",141.528625116521,1.90109111257228,0.950423598161531,2.00025663951283,0.0454725585768638,0.216220375200478
"Exosc7",97.2385353778413,-0.213417956685421,0.399256318474581,-0.534538708118174,0.592968876233583,0.796435854226245
"Exosc8",136.247191453359,-0.283170751758119,0.268448838272153,-1.05484066752057,0.291498201759247,0.569338656035246
"Exosc9",180.166466685137,0.603090567047228,0.314274866640697,1.91899076592952,0.054985502483362,0.239968926482002
"Exph5",524.707226364244,-1.32894076199798,0.316724824005245,-4.19588444376551,2.71808810665156e-05,0.00120958450730548
"Expi",6.8086316979656,4.51822381413738,2.70015795962493,1.67331833237082,0.0942646453990672,NA
"Ext1",510.148540959117,0.0844630364902606,0.358691313974567,0.235475555720453,0.813839649209675,0.915381825073995
"Ext2",310.023166777054,0.191357653990907,0.291679506161611,0.656054504853973,0.511789055395653,0.747026879643242
"Extl1",55.5296593399873,-2.09118769238942,0.442762419412066,-4.72304694505522,2.32337191241465e-06,0.000164905579716312
"Extl2",132.461579703326,0.65904230033751,0.289205162949407,2.27880544598992,0.0226786330345835,0.148866629728372
"Extl3",880.845756616465,0.593948709727512,0.564566537931265,1.05204377132217,0.292779467859735,0.570864984959695
"Eya1",38.514560288783,-0.866392257400324,0.783968729948943,-1.10513624370802,0.269100557928456,0.546138339136252
"Eya2",20.1175084839616,-0.266376434831504,0.91459066780342,-0.291252080530477,0.770858533642682,0.896392756584071
"Eya3",349.187808011388,0.0808183840245041,0.287660642206991,0.280950440089576,0.778748412419352,0.900480762317857
"Eya4",93.0310392143148,0.249435613955466,0.758505321186439,0.328851501747283,0.742267933233693,0.881706806598214
"Ezh1",581.157944252754,-0.0968733166345399,0.178954134242832,-0.541330419911325,0.588279856733446,0.793423342477356
"Ezh2",251.406399298836,-0.271761392701307,0.518834463052949,-0.52379209951127,0.600423149023416,0.801281285104073
"Ezr",518.364580577981,-0.896123976760195,0.407451815315159,-2.19933730339882,0.0278539470988082,0.166222673158951
"F10",8.01776188754737,1.1111485504347,1.45634953241376,0.762968316124685,0.445482291744285,0.699625905283479
"F11",2.52098775755011,1.96206866515375,2.06678620635269,0.94933315266133,0.342451197153379,NA
"F11r",203.461735172337,-0.5354298534477,0.461658301552699,-1.15979687064412,0.246131518496456,0.519742193424284
"F12",4.63603425517273,3.94671668744363,2.631947587311,1.4995422805801,0.133733008682677,NA
"F13a1",3130.00400409771,1.24447602229325,0.748681981009346,1.66222248412536,0.0964681734272882,0.320133335772602
"F13b",2.39592804077141,4.46471371393238,4.42801843929151,1.00828706455133,0.313316671091488,NA
"F2",23.7342994387993,2.61335752164025,1.8891262331429,1.38336839317109,0.166551936795798,0.423941931286349
"F2r",121.765412328628,-0.432788207346343,0.33142785654039,-1.30582930434395,0.191610612191677,0.45515961773638
"F2rl1",109.135042259803,-1.82983921937032,0.538304413179404,-3.3992647553504,0.00067567276298411,0.0149758104116517
"F2rl2",20.7843663424707,-0.301471034980664,0.815987417330918,-0.369455494751097,0.711788240280789,0.865450849530251
"F2rl3",2.29596402530638,0.456214085912484,1.67579010388458,0.272238202657334,0.785438869241313,NA
"F3",447.072857199304,0.226437471943318,0.387151728651482,0.584880436236304,0.558628114091343,0.775339451965885
"F5",33.5271320447244,1.74269884255777,0.882919235061874,1.9737919091044,0.048405409219239,0.223424454706623
"F630043A04Rik",15.3682987396674,-1.00388633208283,0.664640997367643,-1.51041891195216,0.130936565935716,0.376588246462419
"F630110N24Rik",149.701995545808,0.846238563588011,0.507627744704613,1.66704553172214,0.0955053515170472,0.318834088107366
"F7",5.50337366124991,2.4369613066045,1.55600166322331,1.56616883143701,0.117309097456386,NA
"F730035P03Rik",0,NA,NA,NA,NA,NA
"F730048M01Rik",2.27637651644646,-4.89554285130616,3.21449947494031,-1.52295649430681,0.127769590245641,NA
"F8",88.6999260470197,0.29276089573169,0.616444333984818,0.474918625400003,0.634844975350093,0.822038375731751
"F830016B08Rik",195.243209917856,0.424124585921324,0.705692251958529,0.601005019885422,0.547836642814929,0.76841118273246
"F830016D02Rik",0,NA,NA,NA,NA,NA
"F830045P16Rik",46.9567930949611,-2.25273156516586,0.850599625447939,-2.64840413488254,0.00808727824637887,0.0810288527457363
