"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tesk2",66.9830337123154,0.191720654040446,0.30729108686915,0.623905678468587,0.532689530853391,0.931811403240715
"Tet1",60.8889327025479,-0.0106790841534098,0.327823090218914,-0.0325757534232212,0.974012905531257,0.997166068684295
"Tet2",776.360212090779,0.0965678615382226,0.189489643509971,0.509620788500461,0.610317156897389,0.945541040254754
"Tet3",660.518648310325,0.00990976329019945,0.289485944290852,0.0342322778899515,0.972691927583504,0.997096554447926
"Tex10",318.667358411509,0.109791747170674,0.158493348676829,0.692721480663146,0.48848435599289,0.916338315569352
"Tex101",0.303545033193089,0.44992147155635,4.0804728567969,0.110262091513955,0.912201520490632,NA
"Tex11",85.9429977637638,-0.827052727919929,0.562808819534847,-1.46950918182745,0.141694733235733,0.694053797235396
"Tex12",1.67898841561905,0.563453951813536,1.69638725480178,0.332149366377652,0.739776475056127,NA
"Tex13",0,NA,NA,NA,NA,NA
"Tex13a",0.424630553533422,2.41489507324278,4.02995909744709,0.599235628662479,0.549015766953792,NA
"Tex14",13.9405877199344,1.04975416247949,0.652776977373498,1.60813600795675,0.107805394501402,0.634800880898972
"Tex15",585.149187515377,-0.408066772439942,0.222769020483143,-1.83179318001634,0.0669822397177373,0.531858737271249
"Tex16",0.630521722384872,-1.12429877878679,3.04112853333691,-0.369697882369063,0.71160760980887,NA
"Tex19.1",0.256132937187093,-1.27637621736466,4.05068466476085,-0.315101352733914,0.752684701466539,NA
"Tex19.2",0,NA,NA,NA,NA,NA
"Tex2",698.253100131811,0.168927574771184,0.149327314714473,1.13125703153632,0.257946923864294,0.818537044903853
"Tex21",0.263091137679558,-1.30957495372365,4.04747278913241,-0.323553738826829,0.746275916419416,NA
"Tex22",2.44552526421885,0.736464395613432,1.6210356763095,0.454317203733657,0.649600535393555,NA
"Tex24",0,NA,NA,NA,NA,NA
"Tex261",782.548943278422,0.166349815116512,0.144089377449916,1.15449048403539,0.248299137681892,0.809677304688381
"Tex264",461.858373914227,0.036777285858378,0.222226913861034,0.165494292385197,0.868554941909592,0.986442179455321
"Tex28",0,NA,NA,NA,NA,NA
"Tex9",53.2493330501707,-0.313499222820428,0.36737341789356,-0.853353039580177,0.39346355510408,0.889745666267782
"Tfam",339.58453958427,-0.130425517545372,0.191494053414513,-0.68109434846548,0.495811792878783,0.918680328802034
"Tfb1m",63.1827006916631,-0.0436009677084402,0.29784828433854,-0.146386499439703,0.88361628438927,0.989802308578882
"Tfb2m",70.7957836522249,0.335484559535762,0.335060642033467,1.00126519635288,0.316698614234296,0.855684547633841
"Tfdp1",115.319618128899,-0.353795885197258,0.24108741964879,-1.46750040177401,0.142239980047751,0.694879995713766
"Tfdp2",2444.04873881539,0.147528670472358,0.225464711551037,0.654331533557805,0.512898234203461,0.925859611741164
"Tff1",0,NA,NA,NA,NA,NA
"Tff2",232.348953708994,-2.30519776504055,0.470504025910084,-4.89942197748821,9.61190098146758e-07,0.000590212630287086
"Tff3",2.70257889907203,5.11705633431563,2.46293769084907,2.07762313814426,0.0377440833477688,NA
"Tfg",414.567482678187,-0.256364796078166,0.182767386289487,-1.40268349448357,0.160711241376952,0.720109985400571
"Tfip11",316.981236905271,0.0268580165698368,0.213900544377748,0.125563105264499,0.900077769481553,0.99094603669806
"Tfpi",362.872313613376,-0.0540544438107203,0.193090279519151,-0.279943889176251,0.779520554156653,0.976018227680606
"Tfpi2",7.82058504756641,-1.58818078928296,0.880488343233809,-1.80374993205473,0.0712705180127137,NA
"Tfpt",74.7969519204881,-0.0630406428265583,0.298031399402458,-0.211523493675339,0.832478801620532,0.97986734937199
"Tfrc",1677.66957199884,-0.541184466864219,0.224826430574125,-2.40712119781571,0.0160788328710508,0.283935263415524
